,time,job_unknown,student,age,balance,campagin,duration,housing,y
28309,0.3694444444444444,0.0,0.0,0.3064640544953709,-0.4389134380972701,0.2034958990231339,-0.0874551468574921,1.0,1
28310,0.6805555555555556,0.0,0.0,-0.0263867473133897,-0.1370165425663205,-0.5664955206267389,1.0285235475958288,0.0,1
28311,0.8166666666666667,0.0,0.0,0.4728894553997513,0.3203754407230398,-0.5664955206267389,-0.337687482984912,0.0,1
28312,0.4833333333333333,0.0,0.0,2.469994266252316,0.511031211093489,-0.1814998108018024,-0.1075887830976293,0.0,1
28313,0.6972222222222222,0.0,0.0,2.386781565800125,-0.3698045102046431,-0.5664955206267389,0.7293952377423613,0.0,1
28314,0.8666666666666667,0.0,0.0,2.636419667156696,1.6873985319324605,-0.5664955206267389,-0.6684543640728808,1.0,1
28315,0.5055555555555555,0.0,0.0,-1.2745772540962426,0.0239345131836134,-0.5664955206267389,0.2893314742079332,0.0,1
28316,0.4138888888888888,0.0,0.0,-1.3577899545484329,-0.4352761261029213,0.2034958990231339,-0.2111331980469065,0.0,1
28317,0.9611111111111112,0.0,0.0,-0.5256629500265309,0.489813557793121,-0.1814998108018024,0.191539526755838,1.0,1
28318,0.2611111111111111,0.0,0.0,2.636419667156696,-0.1497471345465413,0.2034958990231339,0.5280588753409889,0.0,1
28319,0.3361111111111111,0.0,0.0,0.2232513540431807,-0.2988769263148417,-0.1814998108018024,-0.334811249236321,1.0,1
28320,0.4166666666666667,0.0,0.0,1.0553783585650829,0.0451521664839814,-0.5664955206267389,2.5845660055835773,0.0,1
28321,0.4666666666666667,0.0,0.0,-0.6920883509309113,-0.3967812408293966,-0.5664955206267389,0.4216382266431207,1.0,1
28322,0.7,0.0,0.0,-0.9417264522874818,0.8080783572986402,0.5884916088480704,1.201097572511291,0.0,1
28323,0.8861111111111111,0.0,1.0,0.6393148563041317,0.1218388276981684,-0.5664955206267389,-0.5361476116376933,0.0,1
28324,0.7055555555555556,0.0,0.0,-0.6920883509309113,0.1303258890183155,-0.1814998108018024,0.3439799154311628,0.0,1
28325,0.325,0.0,0.0,1.3882291603738433,-0.0485086173704999,-0.5664955206267389,-0.1047125493490383,1.0,1
28326,0.55,1.0,0.0,-0.8585137518352917,-0.2646255717013906,0.5884916088480704,0.9364840676409156,1.0,1
28327,0.6472222222222223,0.0,0.0,-0.7753010513831015,-0.4283046114470861,-0.1814998108018024,2.2250367870096985,1.0,1
28328,0.175,0.0,0.0,-0.1928121482177701,-0.4322450327742974,-0.5664955206267389,1.5174832848563042,0.0,1
28329,0.45,0.0,0.0,-0.4424502495743407,-0.5613696085736795,-0.5664955206267389,0.9968849763613272,1.0,1
28330,0.6333333333333333,0.0,0.0,-0.0263867473133897,-0.4261828461170494,0.2034958990231339,0.7524051077310896,1.0,1
28331,0.55,0.0,0.0,-1.2745772540962426,-0.0597236626864087,1.3584830284979432,-0.2830390417616824,0.0,1
28332,0.4527777777777778,0.0,1.0,1.0553783585650829,0.8659722398753584,-0.5664955206267389,0.102376280549516,0.0,1
28333,0.4111111111111111,0.0,1.0,1.1385910590172728,-0.1764207558384324,-0.5664955206267389,0.703509134005042,1.0,1
28334,0.5888888888888889,0.0,0.0,-1.1081518531918622,-0.4086025048110302,0.2034958990231339,0.1282623842868353,0.0,1
28335,0.5666666666666667,0.0,1.0,0.1400386535909905,-0.2334053104165634,-0.5664955206267389,0.2979601754537063,0.0,1
28336,0.85,0.0,1.0,-0.8585137518352917,0.5962049336278231,-0.5664955206267389,-0.1938757955553603,0.0,1
28337,0.5,1.0,0.0,-0.7753010513831015,-0.2976644889833921,0.2034958990231339,0.9882562751155544,1.0,1
28338,0.1833333333333333,0.0,0.0,1.2218037594694628,-0.2812965850088225,-0.5664955206267389,-0.6396920265869704,0.0,1
28339,0.4583333333333333,1.0,0.0,0.8889529576607021,-0.5259058166287787,-0.5664955206267389,1.0831719888190583,1.0,1
28340,0.725,0.0,0.0,-1.3577899545484329,-0.3258536569395952,-0.5664955206267389,-0.3031726780018196,0.0,1
28341,0.175,0.0,0.0,-0.4424502495743407,-0.391022163505011,-0.1814998108018024,-0.2168856655440886,0.0,1
28342,0.9666666666666668,0.0,0.0,-0.1928121482177701,3.1350487056832788,-0.1814998108018024,2.308447565718838,0.0,1
28343,0.9861111111111112,0.0,0.0,-0.8585137518352917,0.8044410453042914,-0.5664955206267389,-0.4153457941968699,0.0,1
28344,0.2611111111111111,0.0,0.0,-0.7753010513831015,-0.3607112302187711,-0.1814998108018024,-0.5792911178665587,0.0,1
28345,0.4333333333333333,0.0,0.0,0.6393148563041317,-0.4680119340520605,-0.1814998108018024,0.191539526755838,1.0,1
28346,0.5,1.0,0.0,-0.4424502495743407,1.837437651699348,-0.5664955206267389,1.5491218560908055,1.0,1
28347,0.4166666666666667,0.0,0.0,1.6378672617304135,-0.1870295824886164,0.2034958990231339,0.1397673192811994,0.0,1
28348,0.4166666666666667,0.0,0.0,0.9721656581128924,-0.3646516515459823,-0.1814998108018024,0.1282623842868353,0.0,1
28349,0.5055555555555555,0.0,1.0,-0.3592375491221505,0.959026805064115,-0.5664955206267389,-0.4038408592025058,0.0,1
28350,0.275,0.0,1.0,-0.6920883509309113,-0.4680119340520605,-0.5664955206267389,-0.2111331980469065,1.0,1
28351,0.8,0.0,0.0,-1.3577899545484329,-0.2230995930992419,-0.1814998108018024,-0.3204300804933658,0.0,1
28352,0.5916666666666667,0.0,0.0,1.2218037594694628,-0.1515657905437157,-0.1814998108018024,-0.0730739781145369,0.0,1
28353,0.525,0.0,0.0,-0.1928121482177701,-0.3843537581820382,-0.1814998108018024,-0.1277224193377666,0.0,1
28354,0.4861111111111111,0.0,0.0,-1.024939152739672,-0.4467942807516925,-0.5664955206267389,0.0419753718291043,0.0,1
28355,0.45,0.0,0.0,0.0568259531388003,-0.3664703075431567,-0.5664955206267389,0.5798310828156276,1.0,1
28356,0.45,0.0,1.0,-1.8570661572615736,-0.2837214596717217,-0.5664955206267389,-0.4095933266996878,0.0,1
28357,0.7583333333333333,0.0,1.0,-0.8585137518352917,0.5452825657069401,-0.5664955206267389,-0.0385591731314445,0.0,1
28358,0.2027777777777777,0.0,0.0,2.5532069667045056,-0.4680119340520605,-0.5664955206267389,-0.8036373502566594,0.0,1
28359,0.7722222222222223,0.0,1.0,0.8057402572085121,-0.4222424247898382,-0.5664955206267389,0.7466526402339074,1.0,1
28360,0.7944444444444444,0.0,1.0,-1.524215355452813,-0.231586654419389,-0.5664955206267389,0.0419753718291043,0.0,1
28361,0.3722222222222222,0.0,0.0,-0.7753010513831015,-0.236133294412325,-0.1814998108018024,1.3564141949352064,1.0,1
28362,0.35,0.0,0.0,-0.4424502495743407,-0.1091304839429797,-0.5664955206267389,1.9690519833850963,1.0,1
28363,0.3916666666666666,0.0,0.0,-0.8585137518352917,7.705331226582534,-0.1814998108018024,0.792672380211364,0.0,1
28364,0.6388888888888888,0.0,0.0,1.3050164599216532,0.6650107521875878,-0.1814998108018024,-0.5764148841179677,1.0,1
28365,0.3416666666666667,0.0,0.0,-0.0263867473133897,0.4785985124772122,-0.1814998108018024,2.371724708187841,1.0,1
28366,0.4277777777777777,0.0,0.0,-1.3577899545484329,-0.3913252728378734,-0.5664955206267389,0.6287270565416752,0.0,1
28367,0.9722222222222222,0.0,0.0,0.8889529576607021,1.6898234065953597,0.2034958990231339,1.4168151036556182,0.0,1
28368,0.7944444444444444,0.0,0.0,-0.6920883509309113,-0.2828121316731345,-0.1814998108018024,0.0333466705833312,0.0,1
28369,0.4361111111111111,0.0,0.0,1.4714418608260336,0.1885228809278962,-0.5664955206267389,0.5625736803240814,1.0,1
28370,0.4166666666666667,0.0,0.0,-1.1081518531918622,-0.353739715562936,-0.5664955206267389,0.5539449790783083,0.0,1
28371,0.4527777777777778,0.0,0.0,-1.024939152739672,-0.2515918703883074,-0.1814998108018024,0.2979601754537063,1.0,1
28372,0.9166666666666666,0.0,0.0,-1.2745772540962426,-0.4546751234061149,-0.5664955206267389,-0.4642417679229175,0.0,1
28373,0.275,0.0,0.0,-1.1081518531918622,-0.4113304888067918,-0.5664955206267389,-0.2398955355328169,0.0,1
28374,0.7138888888888889,0.0,0.0,-0.4424502495743407,-0.1076149372786678,-0.5664955206267389,-0.4556130666771443,0.0,1
28375,0.4555555555555555,0.0,0.0,-1.2745772540962426,1.2885066498855429,-0.1814998108018024,2.0582152295914184,1.0,1
28376,0.8722222222222222,0.0,0.0,2.0539307639913646,-0.4558875607375645,-0.1814998108018024,-0.254276704275772,0.0,1
28377,0.5083333333333333,0.0,1.0,-0.7753010513831015,-0.3440402169113392,-0.1814998108018024,-0.7576176102792028,0.0,1
28378,0.1805555555555555,0.0,0.0,-1.1913645536440522,0.3346215793675726,-0.5664955206267389,1.5491218560908055,0.0,1
28379,0.5,1.0,0.0,-0.608875650478721,-0.0282002920687192,4.823444416922371,2.0668439308371918,1.0,1
28380,0.6472222222222223,0.0,0.0,-0.4424502495743407,-0.4037527554852318,1.3584830284979432,2.365972240690659,1.0,1
28381,0.1722222222222222,0.0,0.0,-0.4424502495743407,-0.4389134380972701,-0.5664955206267389,-0.2197618992926796,0.0,1
28382,1.0472222222222225,0.0,1.0,-0.7753010513831015,-0.4574031074018765,0.2034958990231339,-0.1564847568236769,0.0,1
28383,0.95,0.0,0.0,-1.1913645536440522,0.9702418503800238,0.5884916088480704,0.0937475793037429,0.0,1
28384,0.2166666666666666,0.0,0.0,-0.0263867473133897,0.7586715360420692,-0.5664955206267389,-0.1018363156004473,1.0,1
28385,0.7722222222222223,0.0,0.0,-1.940278857713764,-0.4352761261029213,-0.5664955206267389,-0.6023009878552871,0.0,1
28386,0.4166666666666667,0.0,0.0,0.4728894553997513,-0.1142833426016405,-0.5664955206267389,1.6958097772689482,1.0,1
28387,0.7916666666666666,0.0,1.0,0.6393148563041317,-0.1367134332334581,-0.5664955206267389,-0.1794946268124052,1.0,1
28388,0.975,0.0,0.0,1.4714418608260336,1.8732045529771109,0.2034958990231339,-0.0155493031427163,0.0,1
28389,0.1583333333333333,0.0,1.0,1.6378672617304135,0.9350811677679854,-0.5664955206267389,-0.5677861828721946,1.0,1
28390,0.925,0.0,0.0,2.8860577685132665,-0.0157728094213608,-0.5664955206267389,0.013213034343194,0.0,1
28391,0.625,0.0,0.0,0.3896767549475611,-0.6386624884535912,0.5884916088480704,1.123439261299333,0.0,1
28392,0.7722222222222223,0.0,1.0,0.8057402572085121,-0.4222424247898382,-0.5664955206267389,0.7466526402339074,1.0,1
28393,0.5416666666666666,0.0,0.0,-0.8585137518352917,-0.4283046114470861,-0.5664955206267389,-0.6540731953299257,1.0,1
28394,0.9611111111111112,0.0,1.0,-1.024939152739672,-0.2549260730497938,-0.5664955206267389,-0.4095933266996878,1.0,1
28395,0.2555555555555555,0.0,0.0,0.0568259531388003,-0.0509334920333991,0.5884916088480704,0.959493937629644,1.0,1
28396,1.0805555555555555,0.0,1.0,-1.1913645536440522,0.0154474518634662,-0.1814998108018024,-0.5246426766433292,0.0,1
28397,0.7,0.0,0.0,-0.6920883509309113,0.5149716324207002,0.5884916088480704,0.1742821242642918,0.0,1
28398,0.9527777777777776,0.0,0.0,2.9692704689654565,0.3170412380615535,0.2034958990231339,-0.4786229366658726,0.0,1
28399,0.6055555555555555,0.0,0.0,-1.1081518531918622,0.6825910934936069,-0.1814998108018024,-0.1823708605609962,0.0,1
28400,0.6555555555555556,0.0,0.0,1.2218037594694628,-0.3488899662371376,-0.5664955206267389,-0.5620337153750126,0.0,1
28401,0.4583333333333333,1.0,0.0,0.3896767549475611,-0.2994831449805665,0.2034958990231339,0.7696625102226358,1.0,1
28402,0.4666666666666667,0.0,0.0,-1.1913645536440522,-0.3125168462936497,-0.5664955206267389,-0.078826445611719,1.0,1
28403,0.5027777777777778,0.0,0.0,-0.9417264522874818,0.5452825657069401,-0.5664955206267389,-0.4124695604482788,0.0,1
28404,0.4722222222222222,0.0,0.0,-0.5256629500265309,0.10183361172925,-0.5664955206267389,-0.6454444940841525,0.0,1
28405,0.4305555555555556,0.0,0.0,-1.2745772540962426,-0.3464650915742384,-0.1814998108018024,-0.5476525466320574,0.0,1
28406,0.3,0.0,0.0,-0.5256629500265309,-0.0960967826298966,0.5884916088480704,0.6172221215473109,0.0,1
28407,0.8694444444444445,0.0,0.0,-0.5256629500265309,-0.264928681034253,-0.1814998108018024,-0.2226381330412707,0.0,1
28408,0.8805555555555555,0.0,0.0,0.4728894553997513,-0.2997862543134289,-0.5664955206267389,0.2864552404593422,1.0,1
28409,0.475,0.0,0.0,-0.8585137518352917,0.3249220807159759,-0.5664955206267389,-0.0126730693941252,0.0,1
28410,0.1722222222222222,0.0,0.0,-0.1928121482177701,0.169426992957565,-0.5664955206267389,0.6028409528043558,0.0,1
28411,0.4166666666666667,0.0,0.0,-0.6920883509309113,-0.4513409207446285,-0.1814998108018024,0.4245144603917117,0.0,1
28412,0.4277777777777777,0.0,0.0,-0.4424502495743407,-0.0960967826298966,0.9734873186730068,1.140696663790879,1.0,1
28413,0.4166666666666667,0.0,0.0,-0.0263867473133897,-0.4589186540661885,-0.5664955206267389,0.2346830329847035,0.0,1
28414,0.7666666666666667,0.0,0.0,0.5561021558519414,-0.4680119340520605,-0.1814998108018024,-0.5303951441405113,1.0,1
28415,0.9722222222222222,0.0,0.0,0.3896767549475611,-0.4680119340520605,-0.5664955206267389,0.4388956291346669,0.0,1
28416,1.025,0.0,1.0,-0.3592375491221505,-0.4680119340520605,-0.5664955206267389,-0.5735386503693767,1.0,1
28417,0.6638888888888889,0.0,0.0,0.4728894553997513,-0.3734418221989919,-0.5664955206267389,1.4542061423873016,0.0,1
28418,0.4277777777777777,0.0,0.0,0.8889529576607021,-0.2024881584645987,0.2034958990231339,0.6402319915360393,0.0,1
28419,0.7944444444444444,0.0,0.0,-0.1928121482177701,-0.4340636887714717,0.2034958990231339,0.5625736803240814,0.0,1
28420,0.975,0.0,0.0,-0.0263867473133897,-0.4561906700704269,-0.1814998108018024,0.4906678366093055,1.0,1
28421,0.6666666666666666,0.0,0.0,-1.6074280559050032,-0.0945812359655846,-0.5664955206267389,-0.2744103405159093,0.0,1
28422,0.7,0.0,1.0,-0.1928121482177701,-0.0491148360362247,-0.5664955206267389,-0.0615690431201728,1.0,1
28423,0.275,0.0,1.0,-1.8570661572615736,-0.4352761261029213,-0.1814998108018024,-0.3031726780018196,0.0,1
28424,0.6972222222222222,0.0,1.0,0.0568259531388003,7.926904148904947,-0.5664955206267389,-0.0241780043884894,0.0,1
28425,0.9527777777777776,0.0,0.0,1.6378672617304135,0.4758705284814506,-0.5664955206267389,0.0074605668460119,0.0,1
28426,0.3888888888888889,0.0,0.0,-1.1081518531918622,-0.4680119340520605,-0.5664955206267389,-0.5562812478778305,0.0,1
28427,0.4138888888888888,0.0,1.0,-0.3592375491221505,-0.2967551609848049,-0.5664955206267389,0.2030444617502022,0.0,1
28428,0.4666666666666667,0.0,0.0,-0.9417264522874818,1.3230611138318564,-0.1814998108018024,0.1196336830410622,1.0,1
28429,0.3333333333333333,0.0,0.0,-1.524215355452813,0.181551366272061,-0.1814998108018024,-0.5706624166207857,0.0,1
28430,0.3888888888888889,0.0,0.0,0.7225275567563219,-0.4640715127248492,-0.5664955206267389,-0.8697907264742532,1.0,1
28431,0.9694444444444444,0.0,0.0,0.1400386535909905,-0.0348686973916919,-0.5664955206267389,1.8309927634527268,1.0,1
28432,0.6055555555555555,0.0,0.0,-1.024939152739672,-0.315851048955136,-0.5664955206267389,1.6958097772689482,0.0,1
28433,0.1916666666666666,0.0,0.0,2.0539307639913646,-0.4055714114824062,-0.5664955206267389,0.2893314742079332,0.0,1
28434,0.3805555555555555,0.0,0.0,-0.0263867473133897,0.7456378347289859,-0.1814998108018024,-0.1852470943095872,0.0,1
28435,0.3805555555555555,0.0,0.0,1.2218037594694628,0.6650107521875878,-0.5664955206267389,-0.6396920265869704,1.0,1
28436,0.4166666666666667,0.0,0.0,-1.024939152739672,-0.3728356035332671,-0.5664955206267389,0.2490642017276587,0.0,1
28437,0.5083333333333333,0.0,0.0,1.5546545612782237,-0.3788977901905151,0.5884916088480704,-0.4958803391574188,0.0,1
28438,0.1777777777777777,0.0,0.0,0.1400386535909905,-0.179148739834194,-0.1814998108018024,1.1119343263049686,1.0,1
28439,0.4277777777777777,0.0,1.0,-0.4424502495743407,-0.4110273794739294,0.2034958990231339,1.9201560096590489,1.0,1
28440,0.6083333333333333,0.0,0.0,-0.7753010513831015,-0.3191852516166224,1.7434787383228796,0.274950305464978,0.0,1
28441,0.4555555555555555,0.0,0.0,0.5561021558519414,-0.403146536819507,-0.5664955206267389,-0.2053807305497245,1.0,1
28442,0.7,0.0,0.0,-0.9417264522874818,0.8080783572986402,0.5884916088480704,1.201097572511291,0.0,1
28443,0.9027777777777778,0.0,0.0,-1.3577899545484329,-0.2622006970384914,0.9734873186730068,-0.2341430680356348,0.0,1
28444,0.6194444444444445,0.0,1.0,-0.4424502495743407,-0.4492191554145917,-0.5664955206267389,-0.1938757955553603,0.0,1
28445,0.2166666666666666,0.0,0.0,0.8057402572085121,-0.4325481421071597,-0.1814998108018024,0.182910825510065,0.0,1
28446,0.9722222222222222,0.0,0.0,-0.7753010513831015,-0.1815736144970932,-0.5664955206267389,0.4388956291346669,0.0,1
28447,0.1944444444444444,0.0,0.0,0.0568259531388003,-0.2385581690752242,-0.5664955206267389,-0.6454444940841525,0.0,1
28448,0.2833333333333333,0.0,0.0,-0.3592375491221505,-0.4580093260676013,-0.5664955206267389,-0.5534050141292395,1.0,1
28449,0.2111111111111111,0.0,0.0,2.469994266252316,0.9435682290881326,0.9734873186730068,-0.8208947527482056,0.0,1
28450,0.55,1.0,0.0,-0.1928121482177701,-0.3388873582526784,-0.5664955206267389,1.8712600359330007,0.0,1
28451,0.2027777777777777,0.0,0.0,-1.2745772540962426,3.127470972361719,-0.5664955206267389,-0.7461126752848387,0.0,1
28452,0.3805555555555555,0.0,0.0,-1.024939152739672,-0.1103429212744293,0.2034958990231339,-0.0328067056342625,1.0,1
28453,0.6972222222222222,0.0,0.0,-1.2745772540962426,-0.4389134380972701,-0.5664955206267389,-0.084578913108901,0.0,1
28454,0.2027777777777777,0.0,0.0,-1.2745772540962426,3.127470972361719,-0.5664955206267389,-0.7461126752848387,0.0,1
28455,0.5861111111111111,0.0,1.0,1.8042926626347944,0.4097926939174476,-0.5664955206267389,-0.2140094317954975,0.0,1
28456,0.4583333333333333,0.0,0.0,0.2232513540431807,-0.4570999980690141,-0.5664955206267389,0.4964203041064876,1.0,1
28457,0.4166666666666667,0.0,0.0,-0.2760248486699603,-0.3901128355064238,-0.5664955206267389,0.1627771892699277,1.0,1
28458,0.7777777777777778,0.0,0.0,0.9721656581128924,-0.4598279820647757,0.2034958990231339,-0.426850729191234,1.0,1
28459,0.4166666666666667,0.0,0.0,0.4728894553997513,0.0563672117998901,-0.5664955206267389,-0.423974495442643,1.0,1
28460,0.6611111111111111,0.0,0.0,0.5561021558519414,-0.4680119340520605,-0.1814998108018024,0.1512722542755636,0.0,1
28461,0.9333333333333332,0.0,0.0,2.1371434644435547,-0.1824829424956804,-0.1814998108018024,0.2203018642417484,0.0,1
28462,0.5388888888888889,0.0,1.0,-0.4424502495743407,-0.3179728142851729,-0.5664955206267389,-0.5505287803806485,0.0,1
28463,0.5472222222222223,0.0,0.0,0.3896767549475611,0.0542454464698533,-0.1814998108018024,-0.5821673516151499,0.0,1
28464,0.1666666666666666,0.0,0.0,-1.2745772540962426,-0.4346699074371965,-0.1814998108018024,2.1790170470322416,0.0,1
28465,0.975,0.0,0.0,-0.8585137518352917,-0.4343667981043341,-0.1814998108018024,0.361237317922709,0.0,1
28466,0.3888888888888889,0.0,0.0,0.3896767549475611,-0.1203455292588885,-0.5664955206267389,0.9825038076183722,1.0,1
28467,0.1333333333333333,0.0,1.0,0.4728894553997513,-0.2194622811048931,-0.5664955206267389,-0.334811249236321,0.0,1
28468,0.3916666666666666,0.0,0.0,-1.3577899545484329,-0.2491669957254082,-0.1814998108018024,0.703509134005042,0.0,1
28469,0.8944444444444445,0.0,1.0,0.0568259531388003,-0.3082733156335761,-0.5664955206267389,-0.5677861828721946,0.0,1
28470,0.6333333333333333,0.0,0.0,0.1400386535909905,-0.4364885634343709,0.2034958990231339,0.7380239389881343,1.0,1
28471,0.5944444444444444,1.0,0.0,-1.024939152739672,-0.3652578702117071,0.2034958990231339,3.4445598964122963,0.0,1
28472,0.6972222222222222,0.0,0.0,0.3896767549475611,-0.0748791293295286,0.2034958990231339,0.970998872624008,0.0,1
28473,0.7527777777777778,0.0,0.0,-1.1913645536440522,-0.4322450327742974,0.2034958990231339,-0.6281870915926063,0.0,1
28474,0.7055555555555556,0.0,0.0,1.5546545612782237,-0.404662083483819,0.2034958990231339,0.0362229043319222,0.0,1
28475,0.6305555555555555,0.0,0.0,-0.8585137518352917,-0.3788977901905151,0.9734873186730068,0.4532767978776221,1.0,1
28476,0.9694444444444444,0.0,0.0,-0.4424502495743407,-0.1021589692871446,-0.1814998108018024,4.065826386107959,1.0,1
